misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
800,288360,201,0.5724477440118789,0.6645132720470428,-0.008533835038542747,0.1260066429618746
820,295560,200,0.10634268760681152,0.5438440650701523,-0.0041162513196468355,0.2111654903739691
840,302760,200,0.1822129964828491,0.6843747854232788,-0.005351059278473258,0.1671188659965992
860,309960,200,-0.17188748300075532,0.6120057225227356,-0.004127814620733261,0.2294777575880289
880,317160,199,0.35613671004772185,0.6812232136726379,-0.007213866710662842,0.22230167910456658
900,324360,199,0.583772286772728,0.7721896648406983,-0.006982269883155823,0.23778967671096324
920,331560,199,0.6856552922725677,0.7682440102100372,-0.008349180966615678,0.08233755864202977
940,338760,199,0.9607320177555084,0.5752443432807922,-0.002725975215435028,0.050263728760182855
960,345960,199,1.526318488717079,0.7333818137645721,-0.013076442107558251,0.026505224592983722
980,353160,199,1.7016084188222884,0.7651702642440796,-0.004369728825986385,0.022593183303251864
1000,360360,199,1.4759653812646867,0.8242246687412262,-0.005614753067493439,0.0660693608224392
1020,367560,199,0.9595320266485214,0.7771404802799224,-0.010586301609873772,0.042985773924738166
1040,374760,198,0.4832034277915955,0.8806813716888428,-0.010967235267162322,0.26529159024357796
1060,381960,198,0.6032609939575195,0.6568784177303314,-0.0023508161306381226,0.09907606206834316
1080,389160,198,0.8804297226667405,0.8599951505661011,-0.014055253565311432,0.1857876544818282
1100,396360,198,1.2761360806226731,0.6976760923862457,0.0013499516062438488,0.5221870161592961
1120,403560,198,1.625754513144493,0.6659805655479432,-0.006352986628189683,0.02753701196052134
1140,410760,198,1.578714321255684,0.6277349174022675,-0.008074673637747765,0.006244071415858343
1160,417960,198,1.580616774559021,0.8416533946990967,-0.008871094603091479,0.5342799045145512
1180,425160,198,0.6281151729822159,0.8325171351432801,-0.005161912366747856,0.1463103998452425
1200,432360,198,0.6201778775453568,0.7496643245220185,-0.011037691310048104,0.17203133888542652
1220,439560,198,1.4529854625463485,0.8995778262615204,-0.0085512300953269,0.023584673088043927
1240,446760,197,1.107382092475891,0.8388394415378571,-0.0061151072382926944,0.21345279328525066
1260,453960,197,0.5985719263553619,0.7766286373138428,-0.006475615501403809,0.21606428027153016
1280,461160,197,1.090319538116455,0.6003347635269165,-0.0034194204956293104,0.022226113080978393
1300,468360,197,1.5280804365873337,0.5576005935668945,-0.006367746181786061,0.09978271573781967
1320,475560,197,2.2324833500385286,0.38943441659212114,0.003885137289762497,0.02023267946206033
1340,482760,197,1.9372077423334122,0.6735432326793671,-0.00517403781414032,0.7841945858672261
1360,489960,197,1.2802219474315644,0.6821710705757141,-0.011201824015006422,0.39376224130392073
1380,497160,197,-0.08726491570472718,0.8277702927589417,-0.008334720972925425,0.38777606263756753
1400,504360,197,-0.17622727155685425,0.6132856786251069,-0.010075174900703133,0.1436493255198002
1420,511560,197,0.5167434805631638,0.6625069558620453,-0.005724041908979416,0.123721066955477
1440,518760,197,1.6291127806901933,0.7368667542934417,-0.005633759498596192,0.31170807778835297
1460,525960,197,2.557785157561302,0.6778326213359833,-0.010796933621168136,0.08552958499640226
1480,533160,197,2.3139328742027283,0.5510869085788727,-0.009427541494369506,0.04607664626091719
1500,540360,197,2.3602129149436952,0.7682949781417847,-0.00758022335357964,0.05530712939798832
1520,547560,197,2.4172552430629732,0.7204734146595001,-0.0062015198171138765,0.13620919175446033
1540,554760,197,1.753053102493286,0.7547447502613067,-0.007032262906432152,0.026893790531903505
1560,561960,197,1.466262076497078,0.6755905151367188,-0.012927703047171234,0.018215157836675645
1580,569160,197,1.5386355251073838,0.5497410982847214,-0.008575166668742895,0.014555559284053743
1600,576360,197,1.7077497088909148,0.3846723705530167,-0.0086317528039217,0.015230555646121502
1620,583560,197,2.160141131877899,0.7204449415206909,-0.006388945877552033,0.05709399250335991
1640,590760,197,2.4234415638446807,0.6064257502555848,-0.004582206904888153,0.06967151053249836
1660,597960,197,2.045017297267914,0.6230509102344512,-0.003469949960708618,0.028248259820975362
1680,605160,197,1.1777862465381623,0.6430028975009918,-0.003281378746032715,0.25968817211687567
1700,612360,197,0.561883419752121,0.492556568980217,-0.009090305864810943,0.04513069121167064
1720,619560,197,0.3470970606803894,0.6092797666788101,-0.0011893659830093384,0.2888415044231806
1740,626760,197,0.12465145289897919,0.6328187644481659,-0.006610477343201637,0.12721119560301303
1760,633960,197,-0.3676585757732391,0.5439711451530457,-0.007017846032977104,0.01196256149560213
1780,641160,197,-0.5448466521501542,0.4792628675699234,-0.0017793317325413226,0.10632979539223016
1800,648360,197,0.020837669968605043,0.5655905544757843,-0.002717909961938858,0.3519152017077431
1820,655560,197,0.4928194487094879,0.40490115582942965,-0.008390824066009373,0.13644878268241883
1840,662760,197,0.7014464378356934,0.37062629759311677,-0.007694050669670105,0.08842736817896366
1860,669960,197,1.456962684392929,0.30462800413370134,-0.0070453941822052005,0.4060183674097061
1880,677160,197,1.0979789257049561,0.2706244796514511,-0.0014238314237445594,0.1420688328333199
1900,684360,197,0.47188428938388827,0.6099126905202865,-0.003221539407968521,0.12485852623358369
1920,691560,197,0.40284486770629885,0.8589867353439331,-0.008180253207683563,0.10179825564846397
1940,698760,197,0.2812963706254959,0.7613565802574158,-0.018531345948576926,0.15256808437407016
1960,705960,197,0.3864618527889252,0.5855188637971878,-0.008240529149770737,0.034579091146588324
1980,713160,197,0.35270247638225555,0.8514028429985047,8.876323699951172e-05,0.29954821660649034
2000,720360,197,1.073287212252617,0.648802638053894,-0.01232355237007141,0.48901688093319534
2020,727560,197,1.1878616935014725,0.7593461453914643,-0.007885497342795134,0.08674629293382168
2040,734760,197,1.251373496055603,0.6171321332454681,-0.00396989993751049,0.011161775980144738
2060,741960,197,0.3269164514541626,0.600668877363205,-0.002330980682745576,0.07448206953704357
2080,749160,197,0.325947402715683,0.6347755908966064,-0.006751107797026634,0.05998963117599487
2100,756360,197,0.9689330205321312,0.22753657698631286,-0.007822808250784874,0.004971133195795119
2120,763560,196,1.1442757153511047,0.45790278613567353,-0.013039055466651916,0.010240717459237204
2140,770760,196,1.6123569348454476,0.5071580797433853,-0.004014812409877777,0.0072401834186166525
2160,777960,196,1.3817358216643334,0.5032322078943252,-0.0008384828455746174,0.016040595015510917
2180,785160,196,1.3586171129345894,0.41346768438816073,-0.004306957602966577,0.001573559467215091
2200,792360,196,1.2868604779243469,0.706661331653595,-0.013174444902688265,0.03420085539110005
2220,799560,196,1.4711145973205566,0.4554383546113968,-0.007356540858745575,0.4974685017950833
2240,806760,196,2.2917846709489824,0.36167665123939513,-0.006698046624660492,0.002205586066702381
2260,813960,196,2.154203922748566,0.06553379222750663,-0.002785522503836546,0.005413221812341362
2280,821160,196,2.2751747181732207,0.055556364730000495,-0.006167970597743988,0.00471710292622447
2300,828360,195,1.9699232818000019,0.13482164777815342,-0.0037988595198839904,0.0019245445204433055
2320,835560,195,1.8860489180777222,0.10687397285364568,-0.004869245365262032,0.008292598696425558
2340,842760,195,1.7122085863538086,0.0767244042828679,-0.004496878944337368,0.004256135810283013
2360,849960,195,1.8604988512676208,0.17973017394542695,-0.006976158171892166,0.024302916415035725
2380,857160,195,1.6883994470909238,0.13602857030928134,-0.005364212626591325,0.005270786682376638
2400,864360,195,1.504430523114279,0.14874018002301453,-0.003775150515139103,0.0029030108358711003
2420,871560,195,1.3864444059412926,0.1739104852080345,-0.0017446255311369895,0.0009810699557419866
2440,878760,194,1.0022659529000522,0.16789487339556217,-0.0023743377067148687,0.027179204221465626
2460,885960,194,0.8365845556743443,0.7187587738037109,-0.005511134350672364,0.03182793445885181
2480,893160,194,-0.05222201075404882,0.7539293050765992,-0.008556973934173585,0.1645650789141655
2500,900360,194,-0.1342100030183792,0.7002569496631622,-0.004235640726983547,0.2417825512588024
2520,907560,194,0.4499564480781555,0.6435021579265594,-0.0012026913464069366,0.2469637834932655
2540,914760,194,0.17600170373916627,0.7092544257640838,-0.009959756676107646,0.003908147453330457
2560,921960,194,0.6227764314413071,0.6179240196943283,-0.006404745578765869,0.026274007908068598
2580,929160,194,0.6634660905599594,0.5255011022090912,-0.008039896935224533,0.015195023181149736
2600,936360,194,0.6570325028896332,0.6995960056781769,-0.005815505608916282,0.23215555027127266
2620,943560,194,0.5262903618812561,0.8396116733551026,-0.009927822649478913,0.11288958862423897
2640,950760,194,0.8600534349679947,0.3682737946510315,-0.008482798933982849,0.011182302865199745
2660,957960,194,1.1954264011979103,0.46027049124240876,-0.006444703578017652,0.005765802817768418
2680,965160,194,1.7703454226255417,0.4095770061016083,-0.0033984795678406953,0.10377656584605574
2700,972360,194,1.7054496540129185,0.24632340669631958,-0.0021702244877815245,0.024402217566967012
2720,979560,194,2.2008562195301056,0.3479089319705963,-0.009479179931804537,0.012796783586964011
2740,986760,194,2.2938678124547005,0.5902430653572083,-0.007334147114306688,0.034777225088328124
2760,993960,194,2.210946244597435,0.5839885652065278,-0.0076983243227005,0.029998612590134144
2780,1001160,194,1.7875276017189026,0.6169477760791778,-0.011848649010062218,0.17531079910695552
2800,1008360,194,0.6072717261314392,0.5917537271976471,-0.016277603735215963,0.08508832873776555
2820,1015560,194,0.31412319481372836,0.7743343234062194,-0.0074005559086799625,0.029836102365516128
2840,1022760,194,0.3056765639781952,0.6053231716156006,-0.008968512492720038,0.04114813227206469
2860,1029960,194,0.5238035434484482,0.692523968219757,-0.010929322242736817,0.27784173786640165
2880,1037160,194,0.4900765997171402,0.6448509097099304,-0.0030669961124658585,0.0017962905985768884
2900,1044360,194,1.0060583710670472,0.493242010474205,-0.00816139131784439,0.041234926035394893
2920,1051560,194,1.0844825005531311,0.5691306889057159,-0.0003724902868270874,0.035517809865996244
2940,1058760,194,1.3188562899827958,0.6783454835414886,-0.0033420532941818236,0.1055065800785087
2960,1065960,194,1.2360027289390565,0.8538537323474884,-0.006204790621995926,0.012220726162195206
2980,1073160,194,0.7101210296154022,0.6806037724018097,-0.0041255965828895565,0.018259504716843365
3000,1080360,194,0.5172610628604889,0.6627634644508362,-0.004081419110298157,0.03589425645768642
3020,1087560,194,0.6027058982849121,0.6657162308692932,-0.007761484803631901,0.1905000176280737
3040,1094760,194,0.20973551392555237,0.8118990004062653,-0.0076212436892092224,0.04521481497213244
3060,1101960,194,0.24627288401126862,0.6987731039524079,-0.007006098330020904,0.11101131699979305
3080,1109160,194,0.8489858919382095,0.5868555903434753,-0.009390530176460743,0.064230563538149
3100,1116360,194,0.8860048699378967,0.42644011080265043,-0.003866846114397049,0.06348001509904862
3120,1123560,194,1.2642182314395904,0.5988685131072998,-0.006448137760162354,0.006112765264697373
3140,1130760,194,1.109642413854599,0.6388312101364135,-0.007304469216614961,0.044009847287088635
3160,1137960,194,0.6485362100601196,0.7741555392742157,-0.006486190855503083,0.10589856607839465
3180,1145160,194,1.237905929684639,0.7556462764739991,-0.008280934952199458,0.2694650799036026
3200,1152360,194,1.6190262621641158,0.7120612502098084,-0.009470855817198753,0.05395934358239174
3220,1159560,194,2.1017470294237137,0.7518420696258545,-0.008865386247634888,0.05005987584590912
3240,1166760,194,1.8076301574707032,0.8314357459545135,-0.011988305859267712,0.026484691258519887
3260,1173960,194,1.578808845281601,0.7893731951713562,-0.005089668184518814,0.25414431244134905
3280,1181160,194,0.6844751942157745,0.7981663525104523,-0.011335678398609161,0.03392143724486232
3300,1188360,194,0.774410570859909,0.5106809794902801,-0.008155455021187663,0.02977525512687862
3320,1195560,194,1.178450180888176,0.3242529839277267,-0.006477681547403335,0.018234636541455983
3340,1202760,194,1.6366662248969077,0.14186763167381286,-0.002808137983083725,0.004242459242232144
3360,1209960,194,1.961093801446259,0.0885788232088089,-0.0011293046176433564,0.2736668782774359
3380,1217160,194,1.8893604829907418,0.06976853050291539,-0.002088167145848274,0.00278219582978636
3400,1224360,193,1.3576982543990015,0.1452438198029995,-0.003218240663409233,0.07565205493010581
3420,1231560,193,1.1191370779648424,0.4598660677671432,-0.007003247365355491,0.018748181639239192
3440,1238760,193,1.1647927739657462,0.6496464550495148,-0.01178339933976531,0.18654085947200655
3460,1245960,193,0.9885820568352938,0.7480539381504059,-0.005296958982944489,0.37092969119548796
3480,1253160,193,0.9461852812767029,0.5374615967273713,-0.008905725181102752,0.2738333198823966
3500,1260360,193,0.5878755760192871,0.6254958987236023,-0.005117675662040711,0.0945766952354461
3520,1267560,193,0.485816645026207,0.7265877068042755,-0.009220761805772781,0.1033987432718277
3540,1274760,193,0.9766755998134613,0.6397370159626007,-0.006631863117218017,0.22267053946852683
3560,1281960,193,0.648195099234581,0.7239733874797821,-0.015150106605142355,0.16766370199620723
3580,1289160,193,0.580898003578186,0.6574653685092926,-0.006237243302166462,0.06727044563740492
3600,1296360,193,0.7869286161661148,0.4173241525888443,-0.007997116446495056,0.009249546341015958
3620,1303560,193,0.7400350704789161,0.27690713107585907,-0.005126550793647766,0.009909379726741463
3640,1310760,193,1.4962966287136077,0.38945148289203646,-0.004136424511671066,0.014198389369994402
3660,1317960,193,1.7954149916768074,0.15376049727201463,-0.0058479292201809585,0.0040918113081716
3680,1325160,193,2.2217960485816004,0.6486520111560822,-0.0008118852972984314,0.008244540821760894
3700,1332360,193,2.172642734348774,0.4418872445821762,-0.005961156636476517,0.010812282608821989
3720,1339560,193,1.9903246212005614,0.35217431038618086,-0.005835790559649468,0.06349661429412663
3740,1346760,193,1.1071748825907708,0.46725782454013826,-0.0012976810336112975,0.4509754449129105
3760,1353960,193,1.3254271286725998,0.5899190485477448,-0.006951845064759254,0.01610267609357834
3780,1361160,193,1.5754014706611634,0.4569326311349869,-0.012506037205457687,0.3027175972238183
3800,1368360,193,1.6498934000730514,0.3490938454866409,-0.001797783188521862,0.02526893662288785
3820,1375560,193,1.4360542005300523,0.3630253985524178,-0.003170549124479294,0.0066070016066078095
3840,1382760,193,1.5359480905532836,0.5128290772438049,-0.008624129742383958,0.012261903542093933
3860,1389960,193,1.4481268262863158,0.3830731391906738,-0.005741802603006363,0.2184768594801426
3880,1397160,193,0.4562567263841629,0.3193583145737648,-0.005017927475273609,0.10441405940800905
3900,1404360,193,0.2534907305240631,0.20985887050628663,-0.002649734914302826,0.4512105300091207
3920,1411560,193,0.48777240633964536,0.3124725252389908,-0.005741672124713659,0.4625641630962491
3940,1418760,193,0.9184779214859009,0.15556285306811332,-0.003827052703127265,0.005640820317785256
3960,1425960,193,0.9378334134817123,0.3451898008584976,-0.009490917250514031,0.08305304977111519
3980,1433160,194,0.7142610472440719,0.31927184760570526,-0.00401579737663269,0.0033399105188436804
4000,1440360,194,0.7331509017944335,0.4815690666437149,-0.010497703962028027,0.1088926238764543
4020,1447560,194,-0.2028491085767746,0.7502960205078125,-0.004375058226287365,0.4229567602276802
4040,1454760,194,0.43468300461769105,0.697309672832489,-0.003533642366528511,0.19973946921527386
